Ts,cvs_avg,err
1229.0,0.0013570013284242713,2.4221262279000402e-5
1230.0,0.0013563021823302824,2.412143347978512e-5
1231.0,0.0013556018100911538,2.4021441422348326e-5
1232.0,0.0013549002220132127,2.3921290240518428e-5
1233.0,0.001354197428375728,2.382098405884732e-5
1234.0,0.0013534934394308126,2.3720526992630507e-5
1235.0,0.0013527882654032575,2.3619923147892058e-5
1236.0,0.0013520819164904423,2.351917662140962e-5
1237.0,0.0013513744028621957,2.3418291500673326e-5
1238.0,0.0013506657346606741,2.3317271863968614e-5
1239.0,0.0013499559220002545,2.321612178031568e-5
1240.0,0.0013492449749674112,2.3114845309558224e-5
1241.0,0.0013485329036206056,2.3013446502338464e-5
1242.0,0.0013478197179901846,2.2911929400156886e-5
1243.0,0.001347105428078239,2.2810298035397553e-5
1244.0,0.0013463900438585492,2.2708556431342503e-5
1245.0,0.0013456735752764304,2.2606708602256265e-5
1246.0,0.0013449560322486623,2.250475855340801e-5
1247.0,0.0013442374246633807,2.2402710281118562e-5
1248.0,0.0013435177623799734,2.2300567772834204e-5
1249.0,0.0013427970552289854,2.2198335007180437e-5
1250.0,0.00134207531301204,2.2096015954024255e-5
1251.0,0.0013413525455017242,2.199361457454408e-5
1252.0,0.001340628762441531,2.1891134821319264e-5
1253.0,0.0013399039735457188,2.1788580638406187e-5
1254.0,0.00133917818849929,2.16859559614112e-5
1255.0,0.0013384514169578598,2.1583264717610188e-5
1256.0,0.001337723668547593,2.1480510826009375e-5
1257.0,0.0013369949528651275,2.137769819748341e-5
1258.0,0.0013362652794774818,2.1274830734865724e-5
1259.0,0.0013355346579220044,2.117191233306259e-5
1260.0,0.0013348030977062655,2.1068946879181188e-5
1261.0,0.0013340706083080137,2.0965938252638638e-5
1262.0,0.0013333371991751028,2.0862890325325107e-5
1263.0,0.0013326028797253995,2.0759806961693345e-5
1264.0,0.001331867659346748,2.065669201895777e-5
1265.0,0.0013311315473968823,2.0553549347203287e-5
1266.0,0.0013303945532033778,2.045038278954279e-5
1267.0,0.001329656686063584,2.0347196182323018e-5
1268.0,0.0013289179552445707,2.0243993355235785e-5
1269.0,0.0013281783699830478,2.014077813152743e-5
1270.0,0.0013274379394853531,2.003755432818307e-5
1271.0,0.0013266966729273573,1.993432575611461e-5
1272.0,0.0013259545794544237,1.9831096220326276e-5
1273.0,0.0013252116681813832,1.972786952017238e-5
1274.0,0.0013244679481924353,1.9624649449534818e-5
1275.0,0.0013237234285411435,1.9521439797033994e-5
1276.0,0.0013229781182503744,1.941824434630003e-5
1277.0,0.0013222320263122512,1.9315066876152244e-5
1278.0,0.0013214851616881228,1.9211911160887815e-5
1279.0,0.0013207375333084994,1.9108780970511463e-5
1280.0,0.0013199891500730433,1.900568007097836e-5
1281.0,0.0013192400208505092,1.890261222451459e-5
1282.0,0.001318490154478709,1.8799581189839094e-5
1283.0,0.001317739559764503,1.869659072248424e-5
1284.0,0.0013169882454837339,1.8593644575067935e-5
1285.0,0.0013162362203812073,1.8490746497616632e-5
1286.0,0.0013154834931706674,1.8387900237872073e-5
1287.0,0.0013147300725347706,1.8285109541617173e-5
1288.0,0.001313975967125041,1.818237815299408e-5
1289.0,0.0013132211855618689,1.8079709814885117e-5
1290.0,0.0013124657364344662,1.7977108269213664e-5
1291.0,0.0013117096283008476,1.7874577257364914e-5
1292.0,0.0013109528696878278,1.7772120520538806e-5
1293.0,0.0013101954690909717,1.7669741800099743e-5
1294.0,0.0013094374349746033,1.7567444838047043e-5
1295.0,0.001308678775771773,1.7465233377373345e-5
1296.0,0.0013079194998842376,1.7363111162509356e-5
1297.0,0.0013071596156824683,1.726108193973452e-5
1298.0,0.001306399131505614,1.7159149457663886e-5
1299.0,0.0013056380556615045,1.705731746766136e-5
1300.0,0.0013048763964266293,1.6955589724366582e-5
1301.0,0.001304114162046134,1.685396998612516e-5
1302.0,0.0013033513607338103,1.6752462015524405e-5
1303.0,0.0013025880006721044,1.6651069579910146e-5
1304.0,0.0013018240900120766,1.6549796451890954e-5
1305.0,0.0013010596368734347,1.6448646409900378e-5
1306.0,0.001300294649344508,1.6347623238762632e-5
1307.0,0.0012995291354822639,1.6246730730240497e-5
1308.0,0.0012987631033122783,1.6145972683656363e-5
1309.0,0.0012979965608287652,1.6045352906471607e-5
1310.0,0.0012972295159945722,1.594487521494308e-5
1311.0,0.0012964619767411646,1.5844543434720007e-5
1312.0,0.0012956939509686603,1.5744361401550176e-5
1313.0,0.0012949254465458103,1.5644332961916147e-5
1314.0,0.0012941564713100102,1.5544461973747565e-5
1315.0,0.0012933870330673243,1.544475230714527e-5
1316.0,0.0012926171395924665,1.5345207845087444e-5
1317.0,0.0012918467986288219,1.5245832484199405e-5
1318.0,0.0012910760178884817,1.5146630135530446e-5
1319.0,0.0012903048050522251,1.5047604725326846e-5
1320.0,0.0012895331677695255,1.494876019586349e-5
1321.0,0.0012887611136586012,1.4850100506280258e-5
1322.0,0.001287988650306396,1.4751629633414332e-5
1323.0,0.001287215785268605,1.4653351572723428e-5
1324.0,0.001286442526069722,1.4555270339152794e-5
1325.0,0.0012856688802029967,1.4457389968073156e-5
1326.0,0.0012848948551305096,1.4359714516250766e-5
1327.0,0.0012841204582831574,1.426224806277435e-5
1328.0,0.0012833456970606897,1.4164994710128775e-5
1329.0,0.0012825705788317389,1.4067958585150331e-5
1330.0,0.0012817951109338212,1.3971143840128553e-5
1331.0,0.0012810193006733705,1.387455465386458e-5
1332.0,0.001280243155325772,1.3778195232787989e-5
1333.0,0.001279466682135365,1.3682069812083727e-5
1334.0,0.0012786898883155005,1.358618265685563e-5
1335.0,0.0012779127810485479,1.3490538063339558e-5
1336.0,0.001277135367485909,1.339514036010586e-5
1337.0,0.0012763576547481002,1.3299993909300491e-5
1338.0,0.0012755796499247186,1.320510310796636e-5
1339.0,0.001274801360074506,1.3110472389324585e-5
1340.0,0.0012740227922253995,1.3016106224137581e-5
1341.0,0.0012732439533745083,1.292200912207091e-5
1342.0,0.0012724648504882088,1.282818563313696e-5
1343.0,0.001271685490502125,1.2734640349089834e-5
1344.0,0.001270905880321211,1.2641377904951384e-5
1345.0,0.0012701260268197494,1.2548402980497508e-5
1346.0,0.001269345936841405,1.2455720301780019e-5
1347.0,0.0012685656171992556,1.2363334642766502e-5
1348.0,0.0012677850746758397,1.227125082689358e-5
1349.0,0.0012670043160231976,1.2179473728770272e-5
1350.0,0.0012662233479628852,1.2088008275806534e-5
1351.0,0.001265442177186029,1.19968594499773e-5
1352.0,0.001264660810353392,1.1906032289575252e-5
1353.0,0.0012638792540953802,1.1815531890969704e-5
1354.0,0.0012630975150120893,1.172536341044914e-5
1355.0,0.0012623155996733645,1.163553206610272e-5
1356.0,0.0012615335146188404,1.154604313969669e-5
1357.0,0.001260751266357966,1.1456901978612571e-5
1358.0,0.0012599688613700803,1.1368113997788936e-5
1359.0,0.0012591863061044307,1.1279684681753476e-5
1360.0,0.0012584036069802297,1.1191619586642639e-5
1361.0,0.0012576207703867196,1.1103924342247423e-5
1362.0,0.0012568378026831832,1.1016604654152874e-5
1363.0,0.0012560547101990143,1.0929666305787693e-5
1364.0,0.0012552714992337757,1.0843115160658535e-5
1365.0,0.0012544881760572306,1.0756957164460311e-5
1366.0,0.001253704746909392,1.0671198347332755e-5
1367.0,0.001252921218000599,1.0585844826048871e-5
1368.0,0.0012521375955115296,1.0500902806282316e-5
1369.0,0.0012513538855932857,1.041637858488052e-5
1370.0,0.0012505700943674228,1.0332278552100597e-5
1371.0,0.001249786227926017,1.0248609193962535e-5
1372.0,0.001249002292331711,1.0165377094529137e-5
1373.0,0.001248218293617777,1.0082588938178967e-5
1374.0,0.001247434237788155,1.000025151195223e-5
1375.0,0.0012466501308175165,9.918371707852277e-6
1376.0,0.001245865978651337,9.836956525127771e-6
1377.0,0.00124508178720592,9.756013072538512e-6
1378.0,0.0012442975623684668,9.675548570648577e-6
1379.0,0.0012435133099971587,9.595570354046104e-6
1380.0,0.001242729035921164,9.516085873521984e-6
1381.0,0.0012419447459407493,9.437102698257128e-6
1382.0,0.0012411604458272768,9.358628517897601e-6
1383.0,0.0012403761413233552,9.280671144645841e-6
1384.0,0.0012395918381427826,9.203238515191233e-6
1385.0,0.0012388075419707066,9.126338692666864e-6
1386.0,0.0012380232584636225,9.049979868406227e-6
1387.0,0.0012372389932494767,8.974170363700907e-6
1388.0,0.0012364547519276845,8.89891863137617e-6
1389.0,0.0012356705400692251,8.824233257268334e-6
1390.0,0.0012348863632167019,8.750122961550964e-6
1391.0,0.0012341022268843704,8.6765965999203e-6
1392.0,0.0012333181365582516,8.603663164588823e-6
1393.0,0.0012325340976961504,8.531331785101336e-6
1394.0,0.0012317501157277564,8.459611728954773e-6
1395.0,0.0012309661960546697,8.388512401943607e-6
1396.0,0.0012301823440505056,8.318043348322642e-6
1397.0,0.0012293985650609171,8.248214250696494e-6
1398.0,0.0012286148644036928,8.17903492955576e-6
1399.0,0.0012278312473688183,8.110515342586332e-6
1400.0,0.0012270477192185198,8.04266558356984e-6
1401.0,0.001226264285187356,7.975495881018425e-6
1402.0,0.0012254809504822675,7.90901659629848e-6
1403.0,0.0012246977202826444,7.84323822149253e-6
1404.0,0.001223914599740415,7.778171376678386e-6
1405.0,0.0012231315939800745,7.713826806863428e-6
1406.0,0.0012223487080987915,7.650215378354994e-6
1407.0,0.001221565947166451,7.587348074629525e-6
1408.0,0.0012207833162257342,7.525235991671753e-6
1409.0,0.0012200008202921753,7.463890332683482e-6
1410.0,0.0012192184643542488,7.4033224022687505e-6
1411.0,0.0012184362533734243,7.343543599881267e-6
1412.0,0.0012176541922842383,7.284565412695104e-6
1413.0,0.0012168722859943611,7.226399407720273e-6
1414.0,0.0012160905393846825,7.169057223237537e-6
1415.0,0.00121530895730936,7.112550559471974e-6
1416.0,0.0012145275445959018,7.056891168500336e-6
1417.0,0.0012137463060452383,7.002090843365442e-6
1418.0,0.0012129652464317898,6.948161406360882e-6
1419.0,0.0012121843705035298,6.895114696533004e-6
1420.0,0.0012114036829820832,6.842962556315771e-6
1421.0,0.001210623188562757,6.791716817257286e-6
1422.0,0.0012098428919146466,6.74138928497302e-6
1423.0,0.0012090627976806872,6.691991723179833e-6
1424.0,0.0012082829104777479,6.643535836874798e-6
1425.0,0.0012075032348966793,6.596033254654839e-6
1426.0,0.0012067237755024015,6.549495510205737e-6
1427.0,0.001205944536833976,6.503934022912664e-6
1428.0,0.001205165523404666,6.459360077759585e-6
1429.0,0.0012043867397020247,6.41578480434888e-6
1430.0,0.0012036081901879677,6.373219155260523e-6
1431.0,0.0012028298792988426,6.331673883698475e-6
1432.0,0.0012020518114454874,6.291159520464917e-6
1433.0,0.0012012739910133398,6.251686350460846e-6
1434.0,0.0012004964223624834,6.213264388523735e-6
1435.0,0.0011997191098277174,6.175903354990459e-6
1436.0,0.001198942057718669,6.139612650794722e-6
1437.0,0.0011981652703198164,6.104401332405118e-6
1438.0,0.001197388751890604,6.070278086507573e-6
1439.0,0.0011966125066654974,6.0372512047566836e-6
1440.0,0.0011958365388540619,6.005328558450061e-6
1441.0,0.0011950608526410552,5.974517573543428e-6
1442.0,0.0011942854521864593,5.944825205861426e-6
1443.0,0.0011935103416256035,5.916257916756603e-6
1444.0,0.0011927355250692182,5.8888216494178e-6
1445.0,0.001191961006603507,5.862521805792727e-6
1446.0,0.0011911867902902281,5.837363224404611e-6
1447.0,0.001190412880166766,5.813350159125613e-6
1448.0,0.0011896392802462242,5.790486259082622e-6
1449.0,0.0011888659945174772,5.7687745497880325e-6
1450.0,0.0011880930269452528,5.7482174156753636e-6
1451.0,0.001187320381470228,5.728816584110453e-6
1452.0,0.001186548062009083,5.7105731110252335e-6
1453.0,0.0011857760724545776,5.693487368294314e-6
1454.0,0.0011850044166756485,5.677559032895213e-6
1455.0,0.0011842330985174666,5.662787078072757e-6
1456.0,0.0011834621218015128,5.649169766380124e-6
1457.0,0.0011826914903256718,5.636704644860233e-6
1458.0,0.0011819212078642968,5.625388542326939e-6
1459.0,0.0011811512781682806,5.615217568743972e-6
1460.0,0.0011803817049651467,5.606187116824196e-6
1461.0,0.0011796124919591225,5.598291865789106e-6
1462.0,0.0011788436428312049,5.591525787265471e-6
1463.0,0.0011780751612392502,5.585882153348516e-6
1464.0,0.0011773070508180458,5.581353546779298e-6
1465.0,0.0011765393151793898,5.577931873121368e-6
1466.0,0.0011757719579121573,5.5756083749673325e-6
1467.0,0.0011750049825824096,5.574373647996404e-6
1468.0,0.0011742383927334274,5.574217658866577e-6
1469.0,0.0011734721918858137,5.575129764777688e-6
1470.0,0.001172706383537581,5.577098734654757e-6
1471.0,0.001171940971164189,5.580112771710749e-6
1472.0,0.0011711759582186754,5.584159537415187e-6
1473.0,0.0011704113481316772,5.589226176581206e-6
1474.0,0.001169647144311567,5.595299343548049e-6
1475.0,0.0011688833501444743,5.602365229179124e-6
1476.0,0.001168119968994404,5.610409588720773e-6
1477.0,0.0011673570042032828,5.619417770133968e-6
1478.0,0.0011665944590910687,5.629374742986596e-6
1479.0,0.001165832336955808,5.640265127570896e-6
1480.0,0.001165070641073695,5.652073224228476e-6
1481.0,0.0011643093746992103,5.664783042711272e-6
1482.0,0.0011635485410651165,5.678378331414185e-6
1483.0,0.001162788143382606,5.692842606411233e-6
1484.0,0.0011620281848413417,5.708159180123325e-6
1485.0,0.0011612686686095352,5.724311189574877e-6
1486.0,0.0011605095978340447,5.74128162406285e-6
1487.0,0.0011597509756404321,5.759053352214352e-6
1488.0,0.0011589928051330457,5.777609148298234e-6
1489.0,0.0011582350893951016,5.796931717765593e-6
1490.0,0.0011574778314887525,5.817003721909583e-6
1491.0,0.0011567210344551832,5.837807801620263e-6
1492.0,0.0011559647013146654,5.859326600168455e-6
1493.0,0.0011552088350666458,5.881542784986716e-6
1494.0,0.0011544534386898205,5.9044390684408675e-6
1495.0,0.0011536985151422159,5.927998227528241e-6
1496.0,0.001152944067361275,5.952203122486858e-6
1497.0,0.0011521900982638935,5.977036714395514e-6
1498.0,0.0011514366107465556,6.00248208162265e-6
1499.0,0.0011506836076853588,6.028522435264202e-6
1500.0,0.0011499310919361313,6.055141133441522e-6
1501.0,0.001149179066334473,6.082321694669791e-6
1502.0,0.0011484275336958645,6.110047810064948e-6
1503.0,0.001147676496815714,6.138303354638869e-6
1504.0,0.001146925958469463,6.1670723975663545e-6
1505.0,0.0011461759214126375,6.1963392115432635e-6
1506.0,0.0011454263883809396,6.226088281173882e-6
1507.0,0.0011446773620903167,6.256304310517931e-6
1508.0,0.001143928845237038,6.286972229744838e-6
1509.0,0.0011431808404977779,6.318077201056276e-6
1510.0,0.0011424333505296962,6.349604623690693e-6
1511.0,0.00114168637797048,6.381540138373554e-6
1512.0,0.0011409399254384645,6.413869630859029e-6
1513.0,0.0011401939955326817,6.446579235014525e-6
1514.0,0.001139448590832953,6.479655335124614e-6
1515.0,0.001138703713899944,6.513084567691985e-6
1516.0,0.0011379593672752517,6.546853822654868e-6
1517.0,0.0011372155534814848,6.580950244090671e-6
1518.0,0.0011364722750223319,6.615361230462377e-6
1519.0,0.001135729534382638,6.650074434402445e-6
1520.0,0.001134987334028491,6.685077762065659e-6
1521.0,0.0011342456764072712,6.720359372160974e-6
1522.0,0.0011335045639477538,6.755907674541224e-6
1523.0,0.0011327639990601625,6.791711328578934e-6
1524.0,0.0011320239841362554,6.827759241154162e-6
1525.0,0.0011312845215494054,6.864040564441999e-6
1526.0,0.0011305456136546665,6.9005446934207565e-6
1527.0,0.0011298072627888343,6.937261263173e-6
1528.0,0.0011290694712705524,6.97418014601783e-6
1529.0,0.001128332241400366,7.0112914484152355e-6
1530.0,0.0011275955754607922,7.048585507776199e-6
1531.0,0.0011268594757164075,7.086052889105379e-6
1532.0,0.0011261239444139211,7.123684381518712e-6
1533.0,0.0011253889837822284,7.1614709947100275e-6
1534.0,0.00112465459603252,7.19940395525932e-6
1535.0,0.001123920783358311,7.237474702962481e-6
1536.0,0.0011231875479355649,7.275674886985598e-6
1537.0,0.001122454891922717,7.3139963621188285e-6
1538.0,0.0011217228174607954,7.352431184858254e-6
1539.0,0.0011209913266734403,7.390971609582586e-6
1540.0,0.0011202604216670393,7.429610084600397e-6
1541.0,0.001119530104530748,7.468339248314237e-6
1542.0,0.0011188003773365807,7.507151925302552e-6
1543.0,0.0011180712421394949,7.5460411224360756e-6
1544.0,0.0011173427009774568,7.5850000250264586e-6
1545.0,0.0011166147558714964,7.624021992987051e-6
1546.0,0.0011158874088258094,7.66310055702165e-6
1547.0,0.0011151606618277992,7.702229414852306e-6
1548.0,0.001114434516848177,7.741402427500202e-6
1549.0,0.0011137089758410045,7.780613615559885e-6
1550.0,0.001112984040743804,7.81985715558852e-6
1551.0,0.0011122597134775836,7.85912737648289e-6
1552.0,0.0011115359959469526,7.89841875595897e-6
1553.0,0.001110812890040157,7.937725917049003e-6
1554.0,0.0011100903976291742,7.977043624652271e-6
1555.0,0.0011093685205697725,8.016366782198203e-6
1556.0,0.001108647260701592,8.05569042829739e-6
1557.0,0.0011079266198481994,8.095009733489628e-6
1558.0,0.0011072065998171648,8.134319997060022e-6
1559.0,0.001106487202400156,8.173616643898932e-6
1560.0,0.0011057684293729658,8.212895221426446e-6
1561.0,0.0011050502824956146,8.252151396588083e-6
1562.0,0.0011043327635124076,8.291380952921504e-6
1563.0,0.0011036158741520097,8.330579787660368e-6
1564.0,0.0011028996161275043,8.369743908902519e-6
1565.0,0.0011021839911364796,8.408869432881877e-6
1566.0,0.0011014690008610873,8.447952581251128e-6
1567.0,0.0011007546469681117,8.486989678436233e-6
1568.0,0.0011000409311090408,8.525977149114644e-6
1569.0,0.0010993278549201407,8.564911515639631e-6
1570.0,0.0010986154200225075,8.603789395623478e-6
1571.0,0.0010979036280221609,8.642607499524489e-6
1572.0,0.0010971924805100923,8.681362628327601e-6
1573.0,0.0010964819790623337,8.720051671252634e-6
1574.0,0.0010957721252400346,8.758671603528514e-6
1575.0,0.0010950629205895384,8.797219484219503e-6
1576.0,0.001094354366642432,8.835692454134225e-6
1577.0,0.0010936464649156125,8.874087733743844e-6
1578.0,0.0010929392169113739,8.91240262115757e-6
1579.0,0.0010922326241174553,8.950634490201384e-6
1580.0,0.0010915266880071205,8.988780788493096e-6
1581.0,0.0010908214100392134,9.026839035557926e-6
1582.0,0.0010901167916582378,9.06480682107063e-6
1583.0,0.0010894128342944255,9.102681803027019e-6
1584.0,0.001088709539363771,9.140461706079028e-6
1585.0,0.0010880069082681463,9.178144319841545e-6
1586.0,0.0010873049423953207,9.215727497239551e-6
1587.0,0.0010866036431190764,9.253209152951493e-6
1588.0,0.0010859030117992233,9.29058726185619e-6
1589.0,0.0010852030497816936,9.327859857512012e-6
1590.0,0.001084503758398603,9.365025030715687e-6
1591.0,0.0010838051389683173,9.402080928067005e-6
1592.0,0.0010831071927955083,9.439025750543845e-6
1593.0,0.001082409921171229,9.475857752220081e-6
1594.0,0.001081713325372977,9.51257523888184e-6
1595.0,0.001081017406664751,9.549176566790277e-6
1596.0,0.001080322166297122,9.58566014139977e-6
1597.0,0.0010796276055072998,9.622024416187732e-6
1598.0,0.0010789337255191931,9.65826789141247e-6
1599.0,0.0010782405275434595,9.694389113023055e-6
1600.0,0.0010775480127776084,9.730386671501126e-6
1601.0,0.0010768561824060219,9.766259200763891e-6
1602.0,0.001076165037600049,9.802005377149703e-6
1603.0,0.001075474579518036,9.837623918322096e-6
1604.0,0.001074784809305429,9.873113582305706e-6
1605.0,0.0010740957280948058,9.90847316649624e-6
1606.0,0.0010734073370059524,9.943701506702397e-6
1607.0,0.001072719637145931,9.978797476218101e-6
1608.0,0.0010720326296091147,1.0013759984913657e-5
1609.0,0.0010713463154772918,1.0048587978375214e-5
1610.0,0.0010706606958196857,1.008328043701863e-5
1611.0,0.0010699757716930525,1.0117836375266275e-5
1612.0,0.0010692915441417176,1.0152254840752445e-5
1613.0,0.0010686080141976404,1.0186534913494096e-5
1614.0,0.0010679251828804896,1.0220675705164082e-5
1615.0,0.0010672430511976924,1.0254676358289788e-5
1616.0,0.0010665616201445,1.0288536045569053e-5
1617.0,0.0010658808907040443,1.032225396912427e-5
1618.0,0.0010652008638473986,1.0355829359827224e-5
1619.0,0.0010645215405336481,1.038926147662087e-5
1620.0,0.0010638429217099345,1.0422549605846627e-5
1621.0,0.0010631650083115206,1.0455693060601995e-5
1622.0,0.0010624878012618693,1.048869118015423e-5
1623.0,0.0010618113014726667,1.0521543329268585e-5
1624.0,0.0010611355098439142,1.0554248897670474e-5
1625.0,0.0010604604272639723,1.0586807299438892e-5
1626.0,0.001059786054609619,1.061921797242922e-5
1627.0,0.0010591123927461204,1.065148037776953e-5
1628.0,0.0010584394425272763,1.0683593999278229e-5
1629.0,0.0010577672047954747,1.0715558342953179e-5
1630.0,0.001057095680381777,1.0747372936486401e-5
1631.0,0.0010564248701059487,1.0779037328739424e-5
1632.0,0.0010557547747765232,1.0810551089271242e-5
1633.0,0.0010550853951908747,1.0841913807861898e-5
1634.0,0.0010544167321352425,1.0873125094065913e-5
1635.0,0.001053748786384843,1.0904184576733146e-5
1636.0,0.0010530815587038625,1.0935091903606478e-5
1637.0,0.0010524150498455668,1.0965846740867288e-5
1638.0,0.0010517492605523259,1.0996448772731034e-5
1639.0,0.0010510841915556924,1.1026897701044775e-5
1640.0,0.0010504198435764272,1.1057193244875257e-5
1641.0,0.0010497562173246062,1.108733514014139e-5
1642.0,0.0010490933134996176,1.1117323139220679e-5
1643.0,0.001048431132790264,1.1147157010586646e-5
1644.0,0.0010477696758747952,1.1176836538448653e-5
1645.0,0.0010471089434209665,1.1206361522407026e-5
1646.0,0.0010464489360861062,1.1235731777098126e-5
1647.0,0.0010457896545171543,1.1264947131858957e-5
1648.0,0.0010451310993507196,1.129400743042983e-5
1649.0,0.0010444732712131491,1.1322912530596752e-5
1650.0,0.0010438161707205722,1.1351662303901955e-5
1651.0,0.0010431597984789495,1.1380256635331868e-5
1652.0,0.0010425041550841392,1.1408695423030666e-5
1653.0,0.0010418492411219454,1.1436978577992123e-5
1654.0,0.0010411950571681669,1.1465106023793938e-5
1655.0,0.0010405416037886645,1.1493077696314282e-5
1656.0,0.001039888881539403,1.1520893543467858e-5
1657.0,0.0010392368909664992,1.1548553524911359e-5
1658.0,0.001038585632606302,1.157605761183775e-5
1659.0,0.0010379351069854132,1.160340578668149e-5
1660.0,0.00103728531462075,1.1630598042885181e-5
1661.0,0.001036636256019622,1.165763438466724e-5
1662.0,0.0010359879316797426,1.1684514826768141e-5
1663.0,0.0010353403420893107,1.1711239394248155e-5
1664.0,0.0010346934877270555,1.1737808122229926e-5
1665.0,0.0010340473690622848,1.1764221055693847e-5
1666.0,0.0010334019865549462,1.1790478249282106e-5
1667.0,0.001032757340655655,1.1816579767046624e-5
1668.0,0.0010321134318057772,1.1842525682289856e-5
1669.0,0.0010314702604374577,1.1868316077315112e-5
1670.0,0.0010308278269736827,1.1893951043268023e-5
1671.0,0.0010301861318283247,1.1919430679946108e-5
1672.0,0.0010295451754061995,1.1944755095564627e-5
1673.0,0.0010289049581030986,1.1969924406628127e-5
1674.0,0.0010282654803058734,1.1994938737715693e-5
1675.0,0.0010276267423924466,1.2019798221324325e-5
1676.0,0.0010269887447318887,1.2044502997666495e-5
1677.0,0.001026351487684465,1.2069053214543162e-5
1678.0,0.0010257149716016692,1.2093449027155293e-5
1679.0,0.0010250791968262876,1.2117690597937e-5
1680.0,0.00102444416369244,1.214177809640331e-5
1681.0,0.0010238098725256406,1.2165711698999208e-5
1682.0,0.0010231763236428256,1.218949158895544e-5
1683.0,0.0010225435173524342,1.2213117956116508e-5
1684.0,0.0010219114539544172,1.2236590996813614e-5
1685.0,0.001021280133740318,1.2259910913719682e-5
1686.0,0.0010206495569933065,1.2283077915706243e-5
1687.0,0.001020019723988217,1.2306092217708711e-5
1688.0,0.0010193906349916261,1.2328954040606123e-5
1689.0,0.00101876229026187,1.2351663611050579e-5
1690.0,0.00101813469004911,1.2374221161373099e-5
1691.0,0.0010175078345953641,1.2396626929474427e-5
1692.0,0.0010168817241345736,1.241888115864342e-5
1693.0,0.0010162563588926364,1.2440984097490515e-5
1694.0,0.0010156317390874472,1.2462935999809835e-5
1695.0,0.0010150078649289688,1.2484737124451702e-5
1696.0,0.0010143847366192527,1.2506387735229181e-5
1697.0,0.0010137623543524943,1.2527888100795075e-5
1698.0,0.0010131407183150906,1.2549238494534322e-5
1699.0,0.001012519828685664,1.2570439194468598e-5
1700.0,0.0010118996856351289,1.2591490483127597e-5
1701.0,0.0010112802893267154,1.2612392647466973e-5
1702.0,0.0010106616399160365,1.2633145978771472e-5
1703.0,0.001010043737551128,1.2653750772523442e-5
1704.0,0.0010094265823724687,1.2674207328345882e-5
1705.0,0.0010088101745130626,1.2694515949884964e-5
1706.0,0.0010081945140984604,1.2714676944720874e-5
1707.0,0.0010075796012468088,1.2734690624279833e-5
1708.0,0.00100696543606889,1.275455730374043e-5
1709.0,0.0010063520186681801,1.2774277301959923e-5
1710.0,0.0010057393491408803,1.2793850941355891e-5
1711.0,0.0010051274275759614,1.2813278547846085e-5
1712.0,0.001004516254055204,1.2832560450775314e-5
1713.0,0.0010039058286532593,1.2851696982812429e-5
1714.0,0.0010032961514376698,1.287068847987837e-5
1715.0,0.0010026872224689384,1.2889535281063484e-5
1716.0,0.0010020790418005401,1.2908237728560676e-5
1717.0,0.0010014716094789804,1.2926796167583907e-5
1718.0,0.0010008649255438453,1.2945210946287585e-5
1719.0,0.001000258990027827,1.2963482415711327e-5
1720.0,0.0009996538029567834,1.298161092970303e-5
1721.0,0.000999049364349767,1.2999596844818579e-5
1722.0,0.0009984456742190664,1.3017440520315307e-5
1723.0,0.0009978427325702658,1.3035142318018398e-5
1724.0,0.0009972405394022578,1.3052702602295259e-5
1725.0,0.000996639094707306,1.3070121739988669e-5
1726.0,0.0009960383984710774,1.3087400100329861e-5
1727.0,0.0009954384506726938,1.310453805489792e-5
1728.0,0.0009948392512847525,1.3121535977556219e-5
1729.0,0.0009942408002733872,1.3138394244373083e-5
1730.0,0.0009936430975982945,1.315511323359291e-5
1731.0,0.000993046143212787,1.3171693325548925e-5
1732.0,0.00099244993706382,1.3188134902618988e-5
1733.0,0.0009918544790920312,1.3204438349179311e-5
1734.0,0.000991259769231805,1.3220604051528622e-5
1735.0,0.00099066580741128,1.3236632397849578e-5
1736.0,0.000990072593552395,1.3252523778150178e-5
1737.0,0.0009894801275709536,1.3268278584204063e-5
1738.0,0.0009888884093766318,1.3283897209524958e-5
1739.0,0.0009882974388730396,1.3299380049276505e-5
1740.0,0.0009877072159577378,1.3314727500259217e-5
1741.0,0.000987117740522306,1.3329939960837523e-5
1742.0,0.0009865290124523372,1.3345017830922938e-5
1743.0,0.0009859410316275304,1.3359961511879041e-5
1744.0,0.0009853537979216899,1.3374771406513236e-5
1745.0,0.000984767311202773,1.3389447919026797e-5
1746.0,0.0009841815713329245,1.3403991454946842e-5
1747.0,0.0009835965781685293,1.3418402421123562e-5
1748.0,0.0009830123315602353,1.343268122563963e-5
1749.0,0.0009824288313529904,1.3446828277811192e-5
1750.0,0.0009818460773860917,1.3460843988112865e-5
1751.0,0.0009812640694932073,1.3474728768155393e-5
1752.0,0.0009806828075024218,1.3488483030649706e-5
1753.0,0.0009801022912362802,1.3502107189345093e-5
1754.0,0.0009795225205118038,1.3515601659010452e-5
1755.0,0.0009789434951405467,1.3528966855384503e-5
1756.0,0.0009783652149286256,1.3542203195161707e-5
1757.0,0.0009777876796767376,1.355531109591994e-5
1758.0,0.0009772108891802323,1.3568290976096241e-5
1759.0,0.0009766348432291231,1.3581143254986848e-5
1760.0,0.0009760595416081144,1.359386835265014e-5
