Ts,cvs_avg,err
17.5,0.0031809581272443338,1.846912198961404e-5
17.6,0.0031801401359759385,1.7816555575604514e-5
17.7,0.003179318847431195,1.7171122948140535e-5
17.8,0.0031784968622102666,1.65328968679885e-5
17.9,0.003177676693469031,1.5901888061142706e-5
18.0,0.003176860761545908,1.5278050440870066e-5
18.1,0.0031760513892995627,1.4661286821936577e-5
18.2,0.00317525079813826,1.4051455150802105e-5
18.3,0.0031744611047185268,1.344837530675142e-5
18.4,0.003173684318288387,1.2851836567570011e-5
18.5,0.0031729223386480648,1.2261605887946882e-5
18.6,0.003172176954699263,1.1677437213106045e-5
18.7,0.0031714498435527036,1.1099082155162125e-5
18.8,0.0031707425701624843,1.0526302511245851e-5
18.9,0.003170056587454705,9.958885322239708e-6
19.0,0.0031693932369177996,9.396661499498511e-6
19.1,0.0031687537496211077,8.839529542327415e-6
19.2,0.003168139247628705,8.287486632211136e-6
19.3,0.0031675507457753515,7.740670583291817e-6
19.4,0.003166989153771943,7.199418026039223e-6
19.5,0.0031664552786084487,6.6643472626637295e-6
19.6,0.0031659498272228553,6.136479223704949e-6
19.7,0.0031654734094058285,5.617418124817123e-6
19.8,0.003165026540911279,5.1096266464997e-6
19.9,0.0031646096467446787,4.6168509470642795e-6
20.0,0.0031642230646015883,4.14477868990809e-6
20.1,0.003163867048430618,3.7020361832814033e-6
20.2,0.0031635417720957907,3.3015891556604977e-6
20.3,0.003163247333115017,2.9623123035669e-6
20.4,0.0031629837564526773,2.7095321014445038e-6
20.5,0.0031627509983454005,2.571679031315279e-6
20.6,0.003162548950142004,2.5705031675967376e-6
20.7,0.0031623774421393283,2.709549862005035e-6
20.8,0.003162236247397749,2.9725626485216585e-6
20.9,0.003162125085520878,3.3335692922554217e-6
21.0,0.0031620436263857534,3.767587179948214e-6
21.1,0.0031619914938107708,4.255239423812111e-6
21.2,0.003161968269150208,4.7828759448156076e-6
21.3,0.003161973494805077,5.3412153688894266e-6
21.4,0.0031620066776414206,5.923975064168665e-6
21.5,0.0031620672923083227,6.526856602386518e-6
21.6,0.003162154784448829,7.146865758365465e-6
21.7,0.0031622685737980882,7.781871180940833e-6
21.8,0.003162408057164072,8.43031909377526e-6
21.9,0.0031625726112869956,9.09104723958511e-6
22.0,0.003162761595574583,9.76316179122809e-6
22.1,0.00316297435471102,1.0445954572697982e-5
22.2,0.003163210221138297,1.1138846454444266e-5
22.3,0.0031634685174093346,1.1841348026087227e-5
22.4,0.003163748558412669,1.2553031870387905e-5
22.5,0.0031640496534696976,1.327351275987915e-5
22.6,0.003164371108305397,1.4002433352816751e-5
22.7,0.003164712226894085,1.473945376611333e-5
22.8,0.0031650723131827394,1.5484243921170293e-5
22.9,0.003165450672693922,1.623647790043591e-5
23.0,0.00316584661401155,1.6995829780216088e-5
23.1,0.003166259450152547,1.776197056016248e-5
23.2,0.003166688499827887,1.8534565916252322e-5
23.3,0.0031671330885967605,1.9313274578443708e-5
23.4,0.0031675925499177553,2.0097747186134e-5
23.5,0.003168066226101151,2.0887625512642783e-5
23.6,0.0031685534691664476,2.1682541976515364e-5
23.7,0.0031690536416096363,2.248211937752744e-5
23.8,0.0031695661170843136,2.3285970809728134e-5
23.9,0.003170090281001283,2.4093699715102622e-5
24.0,0.0031706255310509344,2.490490004915207e-5
24.1,0.0031711712776529444,2.571915653637728e-5
24.2,0.0031717269443374842,2.653604499830351e-5
24.3,0.0031722919680626203,2.7355132740058638e-5
24.4,0.003172865799471797,2.8175978984878766e-5
24.5,0.0031734479030959156,2.8998135347837697e-5
24.6,0.0031740377575038736,2.982114634177014e-5
24.7,0.003174634855405794,3.064454990989751e-5
24.8,0.003175238703712549,3.146787798072757e-5
24.9,0.0031758488235554857,3.22906570416104e-5
25.0,0.003176464750269899,3.3112408727913207e-5
25.1,0.0031770860333457424,3.393265042546163e-5
25.2,0.0031777122363487406,3.475089588425924e-5
25.3,0.00317834293681524,3.556665584176525e-5
25.4,0.0031789777261235553,3.637943865421447e-5
25.5,0.0031796162093448836,3.718875093491777e-5
25.6,0.003180258005076096,3.799409819818678e-5
25.7,0.003180902745257301,3.879498550816715e-5
25.8,0.0031815500749761507,3.959091813131868e-5
25.9,0.0031821996522612916,4.0381402191898836e-5
26.0,0.0031828511478667345,4.11659453294929e-5
26.1,0.0031835042450492827,4.19440573577081e-5
26.2,0.003184158639340406,4.271525092327599e-5
26.3,0.0031848140383143875,4.347904216452731e-5
26.4,0.0031854701613537885,4.4234951368653044e-5
26.5,0.0031861267394139407,4.498250362654613e-5
26.6,0.00318678351478712,4.5721229484512256e-5
26.7,0.0031874402408677677,4.645066559193493e-5
26.8,0.0031880966819194134,4.717035534373934e-5
26.9,0.0031887526128440737,4.787984951702365e-5
27.0,0.003189407818954879,4.857870690056698e-5
27.1,0.0031900620957523314,4.926649491638915e-5
27.2,0.0031907152487047155,4.9942790232409156e-5
27.3,0.0031913670930329378,5.06071793650495e-5
27.4,0.003192017453500126,5.1259259270938715e-5
27.5,0.0031926661642061246,5.189863792669872e-5
27.6,0.0031933130683869707,5.252493489574212e-5
27.7,0.0031939580182194257,5.313778188129251e-5
27.8,0.0031946008746306007,5.373682326457086e-5
27.9,0.003195241507112381,5.432171662725584e-5
28.0,0.003195879793540871,5.489213325742401e-5
28.1,0.003196515620000359,5.544775863797058e-5
28.2,0.0031971488806117935,5.598829291689558e-5
28.3,0.003197779477365454,5.6513451358514846e-5
28.4,0.00319840731995766,5.702296477498283e-5
28.5,0.0031990323256310973,5.751657993755725e-5
28.6,0.0031996544190184668,5.799405996655285e-5
28.7,0.00320027353198936,5.845518470003409e-5
28.8,0.0032008896034996944,5.8899751040289604e-5
28.9,0.003201502579443703,5.932757327765982e-5
29.0,0.003202112412507893,5.973848339152006e-5
29.1,0.003202719062026844,6.01323313279448e-5
29.2,0.003203322493840374,6.050898525357179e-5
29.3,0.0032039226801518586,6.08683317858527e-5
29.4,0.0032045195993873365,6.121027619907886e-5
29.5,0.0032051132360550786,6.153474260614583e-5
29.6,0.0032057035806054945,6.184167411626458e-5
29.7,0.003206290629290906,6.213103296800022e-5
29.8,0.0032068743840250624,6.240280063823356e-5
29.9,0.0032074548522421508,6.265697792669526e-5
30.0,0.003208032046755106,6.28935850162245e-5
30.1,0.0032086059856129413,6.311266150899916e-5
30.2,0.00320917669195706,6.33142664387877e-5
30.3,0.003209744193876358,6.349847825927038e-5
30.4,0.003210308524260837,6.366539480894829e-5
30.5,0.0032108697206540003,6.381513325236713e-5
30.6,0.0032114278251034905,6.394782999842743e-5
30.7,0.0032119828840102504,6.406364059555302e-5
30.8,0.003212534947976045,6.416273960420705e-5
30.9,0.0032130840716493893,6.424532044681555e-5
31.0,0.003213630313569646,6.431159523557433e-5
31.1,0.0032141737360097864,6.436179457787626e-5
31.2,0.0032147144048173975,6.439616736015759e-5
31.3,0.0032152523892542127,6.441498050977871e-5
31.4,0.0032157877618342544,6.441851873534143e-5
31.5,0.003216320598160687,6.44070842454338e-5
31.6,0.0032168509767613214,6.438099644601423e-5
31.7,0.003217378978923186,6.434059161604039e-5
31.8,0.003217904688526034,6.428622256196753e-5
31.9,0.0032184281918751713,6.421825825009972e-5
32.0,0.003218949577533504,6.413708341752447e-5
32.1,0.0032194689361532774,6.404309816079931e-5
32.2,0.003219986360307448,6.393671750229826e-5
32.3,0.0032205019443210373,6.381837093394563e-5
32.4,0.003221015784102551,6.368850193764103e-5
32.5,0.0032215279769756953,6.354756748215249e-5
32.6,0.003222038621511729,6.339603749573232e-5
32.7,0.003222547817362423,6.323439431387979e-5
32.8,0.0032230556650940656,6.306313210147829e-5
32.9,0.003223562266022518,6.288275624870573e-5
33.0,0.0032240677220498164,6.269378273977537e-5
33.1,0.003224572135502151,6.249673749364256e-5
33.2,0.0032250756089698567,6.22921556759663e-5
33.3,0.0032255782451491902,6.208058098132902e-5
33.4,0.0032260801466865914,6.186256488482502e-5
33.5,0.0032265814160251233,6.16386658622121e-5
33.6,0.003227082155253624,6.140944857780071e-5
33.7,0.003227582465958703,6.11754830392789e-5
33.8,0.00322808244907965,6.0937343719041655e-5
33.9,0.003228582204766577,6.0695608641103656e-5
34.0,0.0032290818322418696,6.045085843362425e-5
34.1,0.0032295814296651377,6.020367534675291e-5
34.2,0.003230081094001913,5.995464223569893e-5
34.3,0.003230580920895983,5.970434150953832e-5
34.4,0.003231081004545852,5.945335404638125e-5
34.5,0.003231581437585245,5.9202258075768736e-5
34.6,0.003232082310967639,5.895162802981839e-5
34.7,0.0032325837138553865,5.8702033364781113e-5
34.8,0.00323308573351299,5.8454037355307425e-5
34.9,0.003233588455205038,5.8208195864370176e-5
35.0,0.0032340919620986886,5.796505609176436e-5
35.1,0.003234596335170751,5.7725155305379465e-5
35.2,0.003235101653119538,5.74890195593695e-5
35.3,0.0032356079922814863,5.7257162404244937e-5
35.4,0.0032361154265525605,5.703008359467301e-5
35.5,0.0032366240273145404,5.68082678006317e-5
35.6,0.0032371338633660498,5.659218332877429e-5
35.7,0.003237645000858719,5.6382280861267305e-5
35.8,0.0032381575032379233,5.6178992219230934e-5
35.9,0.0032386714311886285,5.598272915902185e-5
36.0,0.0032391868425859956,5.579388220954993e-5
36.1,0.0032397037924508636,5.56128195587253e-5
36.2,0.003240222332910025,5.5439885998105824e-5
36.3,0.0032407425131612947,5.5275401933570873e-5
36.4,0.003241264379443311,5.5119662470939046e-5
36.5,0.0032417879750100014,5.497293658440216e-5
36.6,0.003242313340109654,5.483546637526591e-5
36.7,0.003242840511968539,5.470746642856115e-5
36.8,0.0032433695247790855,5.458912327373461e-5
36.9,0.0032439004096923157,5.448059495517615e-5
37.0,0.0032444331948147,5.438201071740472e-5
37.1,0.0032449679052092006,5.429347080884138e-5
37.2,0.0032455045629004356,5.421504640659903e-5
37.3,0.003246043186883854,5.414677966426043e-5
37.4,0.003246583793138908,5.408868388251101e-5
37.5,0.0032471263946458884,5.404074380232763e-5
37.6,0.00324767100140669,5.400291601813222e-5
37.7,0.0032482176204688966,5.3975129508078236e-5
37.8,0.003248766255953569,5.3957286276715467e-5
37.9,0.0032493169090862107,5.394926210475424e-5
38.0,0.0032498695782310675,5.3950907399352614e-5
38.1,0.003250424258928469,5.39620481375354e-5
38.2,0.0032509809439352014,5.3982486894720504e-5
38.3,0.0032515396232676076,5.4012003949508794e-5
38.4,0.00325210028424751,5.4050358455313825e-5
38.5,0.003252662911550733,5.409728966977849e-5
38.6,0.0032532274872579536,5.4152518231352206e-5
38.7,0.003253793990908026,5.421574747397363e-5
38.8,0.003254362399553368,5.4286664769508465e-5
38.9,0.003254932687817512,5.4364942888571856e-5
39.0,0.0032555048279545233,5.445024137038362e-5
39.1,0.0032560787899102244,5.454220789286435e-5
39.2,0.0032566545413851822,5.4640479634545404e-5
39.3,0.003257232047899088,5.4744684620378966e-5
39.4,0.0032578112728566893,5.4854443044622894e-5
39.5,0.00325839217761497,5.496936856394369e-5
39.6,0.0032589747215514622,5.508906955523275e-5
39.7,0.00325955886213372,5.521315033284908e-5
39.8,0.003260144554989613,5.534121232122481e-5
39.9,0.0032607317539785174,5.5472855178825534e-5
40.0,0.0032613204112631315,5.5607677870932866e-5
40.1,0.0032619104773819753,5.5745279688518455e-5
40.2,0.0032625019013222977,5.588526121194902e-5
40.3,0.0032630946305934176,5.6027225218123885e-5
40.4,0.00326368861130023,5.617077753056243e-5
40.5,0.0032642837882170283,5.631552781258933e-5
40.6,0.0032648801048613036,5.646109030352845e-5
40.7,0.003265477503567474,5.660708449909033e-5
40.8,0.0032660759255606596,5.675313577694004e-5
40.9,0.0032666753110300716,5.689887596854164e-5
41.0,0.0032672755992021706,5.70439438792867e-5
41.1,0.0032678767284135724,5.718798575854112e-5
41.2,0.0032684786361832224,5.733065572155594e-5
41.3,0.0032690812592843705,5.747161612553994e-5
41.4,0.003269684533815584,5.7610537901742515e-5
41.5,0.0032702883952714346,5.774710084637953e-5
41.6,0.003270892778612119,5.788099387192359e-5
41.7,0.0032714976183325314,5.801191522179241e-5
41.8,0.0032721028485302906,5.813957265032839e-5
41.9,0.0032727084029728908,5.8263683570185374e-5
42.0,0.0032733142151639,5.83839751698961e-5
42.1,0.003273920218408084,5.8500184502942864e-5
42.2,0.0032745263458754444,5.861205855133786e-5
42.3,0.0032751325306641633,5.871935426491522e-5
42.4,0.003275738705862353,5.8821838578602335e-5
42.5,0.003276344804608573,5.8919288409752145e-5
42.6,0.0032769507601511125,5.901149063661016e-5
42.7,0.0032775565059059808,5.909824206029e-5
42.8,0.0032781619755136797,5.917934935131006e-5
42.9,0.0032787671028944323,5.925462898239052e-5
43.0,0.0032793718223022602,5.9323907148795095e-5
43.1,0.0032799760683774903,5.938701967766987e-5
43.2,0.0032805797761980247,5.944381192728042e-5
43.3,0.0032811828813289947,5.949413867761857e-5
43.4,0.0032817853198711076,5.9537864013188025e-5
43.5,0.0032823870285074975,5.957486119900545e-5
43.6,0.0032829879445491175,5.960501255073382e-5
43.7,0.0032835880059785493,5.962820929987931e-5
43.8,0.003284187151492537,5.964435145444591e-5
43.9,0.003284785320542829,5.965334765638723e-5
44.0,0.003285382453375644,5.965511503576501e-5
44.1,0.0032859784910696088,5.964957906289068e-5
44.2,0.0032865733755722253,5.963667339856126e-5
44.3,0.003287167049734791,5.9616339743054503e-5
44.4,0.0032877594573459713,5.95885276842998e-5
44.5,0.0032883505431637295,5.9553194545673e-5
44.6,0.0032889402529458684,5.951030523395034e-5
44.7,0.0032895285334792,5.945983208739098e-5
44.8,0.0032901153326070597,5.940175472469174e-5
44.9,0.003290700599255649,5.9336059894827016e-5
45.0,0.003291284283458708,5.926274132819633e-5
45.1,0.0032918663363809345,5.918179958925733e-5
45.2,0.003292446710339956,5.9093241930834054e-5
45.3,0.003293025358826972,5.8997082150455165e-5
45.4,0.0032936022365259907,5.8893340448725275e-5
45.5,0.003294177299331787,5.878204329001403e-5
45.6,0.0032947505043664227,5.866322326558086e-5
45.7,0.0032953218099946676,5.853691895931061e-5
45.8,0.0032958911758379818,5.8403174816138084e-5
45.9,0.003296458562787314,5.826204101330235e-5
46.0,0.003297023933014636,5.811357333458501e-5
46.1,0.0032975872499833524,5.795783304759732e-5
46.2,0.003298148478457424,5.779488678418036e-5
46.3,0.0032987075845093907,5.762480642401307e-5
46.4,0.003299264535527299,5.7447668981633904e-5
46.5,0.003299819300220406,5.726355649669023e-5
46.6,0.003300371848623936,5.707255592778578e-5
46.7,0.003300922152102702,5.687475904970284e-5
46.8,0.003301470183353692,5.6670262354374415e-5
46.9,0.0033020159164077246,5.645916695517412e-5
47.0,0.003302559326630069,5.624157849528224e-5
47.1,0.003303100390720059,5.6017607059355776e-5
47.2,0.003303639086709943,5.578736708927989e-5
47.3,0.003304175393962693,5.555097730350734e-5
47.4,0.0033047092931690145,5.530856062027794e-5
47.5,0.003305240766343469,5.5060244084737046e-5
47.6,0.003305769796819824,5.480615879984394e-5
47.7,0.0033062963692455974,5.454643986119614e-5
47.8,0.0033068204695758073,5.428122629581606e-5
47.9,0.003307342085065995,5.401066100470426e-5
48.0,0.0033078612042645983,5.373489070945665e-5
48.1,0.003308377817004529,5.34540659026365e-5
48.2,0.0033088919143942027,5.316834080217192e-5
48.3,0.003309403488807792,5.2877873309414925e-5
48.4,0.0033099125338750535,5.258282497122088e-5
48.5,0.0033104190444703534,5.228336094572026e-5
48.6,0.0033109230167013837,5.197964997176459e-5
48.7,0.0033114244478970115,5.16718643420598e-5
48.8,0.003311923336595002,5.136017987987886e-5
48.9,0.0033124196825288902,5.104477591926636e-5
49.0,0.003312913486614643,5.072583528841586e-5
49.1,0.0033134047509366855,5.0403544296464554e-5
49.2,0.003313893478733667,5.0078092723143736e-5
49.3,0.003314379674383724,4.9749673811421184e-5
49.4,0.0033148633433893915,4.941848426260115e-5
49.5,0.00331534449236212,4.9084724233989674e-5
49.6,0.0033158231290065054,4.874859733851761e-5
49.7,0.0033162992621041964,4.8410310646233366e-5
49.8,0.0033167729014974435,4.807007468733949e-5
49.9,0.003317244058072443,4.7728103455997466e-5
50.0,0.003317712743742325,4.738461441498901e-5
50.1,0.00331817897143002,4.703982850050459e-5
50.2,0.003318642755050795,4.6693970126361475e-5
50.3,0.0033191041094946193,4.634726718732142e-5
50.4,0.0033195630506083185,4.599995106074397e-5
50.5,0.003320019595177654,4.5652256605883185e-5
50.6,0.003320473760909069,4.5304422159918736e-5
50.7,0.0033209255664114136,4.4956689530073075e-5
50.8,0.003321375031177514,4.46093039808234e-5
50.9,0.0033218221755656613,4.4262514215037586e-5
51.0,0.003322267020780848,4.391657234818004e-5
51.1,0.003322709588856207,4.357173387433456e-5
51.2,0.0033231499026340505,4.322825762277171e-5
51.3,0.003323587985747091,4.288640570375637e-5
51.4,0.0033240238625994734,4.254644344231607e-5
51.5,0.003324457558347902,4.2208639298270836e-5
51.6,0.003324889098882592,4.187326477114722e-5
51.7,0.0033253185108083165,4.1540594288267095e-5
51.8,0.0033257458214254604,4.12109050745325e-5
51.9,0.003326171058710981,4.088447700185485e-5
52.0,0.0033265942512995107,4.0561592416732674e-5
52.1,0.003327015428464387,4.02425359441754e-5
52.2,0.0033274346200988466,3.992759426611657e-5
52.3,0.0033278518566970568,3.96170558726011e-5
52.4,0.0033282671693355124,3.9311210784076523e-5
52.5,0.0033286805896541763,3.9010350243177086e-5
52.6,0.003329092149837875,3.8714766374372324e-5
52.7,0.003329501882597827,3.842475181029551e-5
52.8,0.0033299098211530508,3.814059928343216e-5
52.9,0.003330315999212094,3.786260118217835e-5
53.0,0.003330720450954698,3.7591049070895466e-5
53.1,0.003331123211013663,3.7326233173126784e-5
53.2,0.0033315243144567876,3.706844181832258e-5
53.3,0.0033319237967689864,3.6817960852550794e-5
53.4,0.0033323216938344583,3.6575073013654375e-5
53.5,0.0033327180419190305,3.634005727274423e-5
53.6,0.0033331128776526307,3.6113188143647036e-5
53.7,0.00333350623801187,3.589473496286611e-5
53.8,0.0033338981603028995,3.568496114328987e-5
53.9,0.0033342886821442377,3.5484123405189694e-5
54.0,0.0033346778414498767,3.529247098910148e-5
54.1,0.003335065676412489,3.511024485529264e-5
54.2,0.003335452225486846,3.4937676875651247e-5
54.3,0.0033358375273733784,3.477498902395922e-5
54.4,0.003336221621001881,3.462239257120019e-5
54.5,0.003336604545515442,3.448008729322461e-5
54.6,0.0033369863402545317,3.434826069760128e-5
54.7,0.0033373670447412033,3.422708727813219e-5
54.8,0.0033377466986636087,3.4116727804053674e-5
54.9,0.0033381253418605893,3.401732865218806e-5
55.0,0.0033385030143064857,3.392902118953806e-5
55.1,0.0033388797560961214,3.385192121363065e-5
55.2,0.003339255607430022,3.3786128457524015e-5
55.3,0.003339630608599814,3.3731726165968515e-5
55.4,0.0033400047999737463,3.368878074818859e-5
55.5,0.0033403782219825037,3.3657341512042156e-5
55.6,0.003340750915105177,3.3637440483519034e-5
55.7,0.003341122919855387,3.362909231436515e-5
55.8,0.0033414942767677164,3.363229427919705e-5
55.9,0.003341865026384235,3.364702636307322e-5
56.0,0.003342235209241269,3.367325143854664e-5
56.1,0.003342604865856399,3.371091553039954e-5
56.2,0.0033429740367155684,3.3759948165378405e-5
56.3,0.003343342762260582,3.382026280250755e-5
56.4,0.003343711082876557,3.389175733948761e-5
56.5,0.0033440790388797777,3.397431468897725e-5
56.6,0.0033444466705056792,3.40678034183762e-5
56.7,0.003344814017897067,3.417207844604726e-5
56.8,0.0033451811210924646,3.428698178611937e-5
56.9,0.0033455480200147367,3.441234333423311e-5
57.0,0.0033459147544599595,3.454798168604508e-5
57.1,0.0033462813640863253,3.469370498041307e-5
57.2,0.0033466478884035347,3.484931175944755e-5
57.3,0.0033470143667620796,3.501459183753809e-5
57.4,0.003347380838342906,3.518932717233134e-5
57.5,0.0033477473421473307,3.5373292730350385e-5
57.6,0.0033481139169870126,3.556625734132753e-5
57.7,0.003348480601474229,3.576798453519406e-5
57.8,0.003348847434012354,3.597823335658483e-5
57.9,0.0033492144527864586,3.619675915244559e-5
58.0,0.0033495816957542107,3.642331432884091e-5
58.1,0.0033499492006369494,3.665764907363016e-5
58.2,0.0033503170049109282,3.6899512042679626e-5
58.3,0.0033506851457987866,3.7148651007376835e-5
58.4,0.003351053660261221,3.740481346214306e-5
58.5,0.003351422584988836,3.766774719123406e-5
58.6,0.003351791956394269,3.793720079411382e-5
58.7,0.0033521618106043516,3.82129241698003e-5
58.8,0.0033525321834526754,3.849466896041103e-5
58.9,0.003352903110472193,3.878218895467734e-5
59.0,0.0033532746268880712,3.907524045261435e-5
59.1,0.003353646767610795,3.937358259259126e-5
59.2,0.0033540195672293327,3.967697764232834e-5
59.3,0.0033543930600046117,3.99851912553052e-5
59.4,0.003354767279863185,4.0297992694652246e-5
59.5,0.0033551422603909785,4.061515502609586e-5
59.6,0.0033555180348273177,4.093645528199365e-5
59.7,0.0033558946360591683,4.1261674598239056e-5
59.8,0.0033562720966154812,4.15905983262565e-5
59.9,0.0033566504486617532,4.192301612156637e-5
60.0,0.0033570297239948195,4.2258722010984136e-5
60.1,0.0033574099540377637,4.2597514440422355e-5
60.2,0.003357791169835037,4.293919630455301e-5
60.3,0.0033581734020478246,4.328357496053084e-5
60.4,0.0033585566809494105,4.363046222689578e-5
60.5,0.0033589410364209503,4.397967436957134e-5
60.6,0.0033593264979472803,4.433103207584755e-5
60.7,0.003359713094612854,4.468436041832455e-5
60.8,0.003360100855098084,4.503948880937694e-5
60.9,0.0033604898076755756,4.5396250947821493e-5
61.0,0.003360879980206713,4.575448475843735e-5
61.1,0.003361271400138366,4.611403232573255e-5
61.2,0.0033616640944997707,4.647473982236389e-5
61.3,0.0033620580898995334,4.683645743352879e-5
61.4,0.0033624534125229135,4.7199039277660334e-5
61.5,0.003362850088129118,4.756234332437579e-5
61.6,0.0033632481420488997,4.792623131027267e-5
61.7,0.0033636475991821973,4.8290568652840006e-5
61.8,0.003364048483996053,4.8655224363500436e-5
61.9,0.003364450820522608,4.9020070959651846e-5
62.0,0.003364854632357254,4.93849843765841e-5
62.1,0.0033652599426569826,4.974984387936951e-5
62.2,0.0033656667741388687,5.011453197505371e-5
62.3,0.0033660751490787078,5.047893432555337e-5
62.4,0.0033664850893097647,5.0842939661299595e-5
62.5,0.003366896616221804,5.120643969610744e-5
62.6,0.0033673097507600155,5.1569329043107526e-5
62.7,0.003367724513424391,5.1931505132233704e-5
62.8,0.0033681409242689864,5.2292868129147664e-5
62.9,0.0033685590029015233,5.265332085581113e-5
63.0,0.003368978768482934,5.30127687128544e-5
63.1,0.003369400239727234,5.3371119603662946e-5
63.2,0.003369823434901454,5.3728283860278996e-5
63.3,0.0033702483718256147,5.408417417139268e-5
63.4,0.0033706750678729764,5.4438705512068826e-5
63.5,0.003371103539970393,5.479179507543274e-5
63.6,0.003371533804598695,5.514336220646202e-5
63.7,0.003371965877793316,5.549332833754035e-5
63.8,0.0033723997751449616,5.5841616926165646e-5
63.9,0.0033728355118005046,5.6188153394421004e-5
64.0,0.0033732731024638577,5.65328650704387e-5
64.1,0.0033737125613970895,5.6875681131808365e-5
64.2,0.0033741539024215953,5.721653255078522e-5
64.3,0.003374597138919421,5.755535204136286e-5
64.4,0.0033750422838346645,5.789207400818955e-5
64.5,0.0033754893496749975,5.822663449721823e-5
64.6,0.0033759383485133347,5.855897114808667e-5
64.7,0.0033763892919895628,5.8889023148209544e-5
64.8,0.0033768421913123736,5.921673118860971e-5
64.9,0.003377297057261284,5.9542037421158e-5
65.0,0.00337775390018864,5.986488541754727e-5
65.1,0.003378212730021832,6.018522012986138e-5
65.2,0.0033786735562654803,6.050298785239138e-5
65.3,0.003379136388003875,6.081813618511374e-5
65.4,0.0033796012339033696,6.11306139984699e-5
65.5,0.00338006810221496,6.144037139954241e-5
65.6,0.003380537000776876,6.174735969948303e-5
65.7,0.0033810079370173757,6.205153138237427e-5
65.8,0.003381480917957473,6.235284007510979e-5
65.9,0.003381955950213873,6.26512405186642e-5
66.0,0.0033824330400019803,6.294668854035015e-5
66.1,0.003382912193138871,6.323914102740018e-5
66.2,0.0033833934150465455,6.352855590142734e-5
66.3,0.003383876710754983,6.381489209401755e-5
66.4,0.003384362084905588,6.409810952333191e-5
66.5,0.003384849541754454,6.43781690717194e-5
66.6,0.003385339085175828,6.465503256413381e-5
66.7,0.0033858307186655653,6.492866274759403e-5
66.8,0.003386324445344763,6.519902327149939e-5
66.9,0.0033868202679633273,6.546607866866322e-5
67.0,0.0033873181889037367,6.572979433729059e-5
67.1,0.003387818210184655,6.599013652370815e-5
67.2,0.003388320333464928,6.624707230581915e-5
67.3,0.003388824560047276,6.650056957721985e-5
67.4,0.003389330890882361,6.675059703218359e-5
67.5,0.0033898393265726656,6.699712415114905e-5
67.6,0.00339034986737652,6.724012118690395e-5
67.7,0.0033908625132122706,6.747955915148059e-5
67.8,0.0033913772636622805,6.771540980342742e-5
67.9,0.0033918941179771358,6.794764563599853e-5
68.0,0.003392413075079944,6.817623986547787e-5
68.1,0.003392934133570415,6.840116642034109e-5
68.2,0.003393457291729308,6.86223999308427e-5
68.3,0.0033939825475226746,6.883991571907373e-5
68.4,0.0033945098986062554,6.905368978942125e-5
68.5,0.0033950393423298176,6.92636988196534e-5
68.6,0.0033955708757416893,6.946992015225198e-5
68.7,0.003396104495593117,6.967233178622781e-5
68.8,0.0033966401983427895,6.987091236942542e-5
68.9,0.003397177980161382,7.00656411910455e-5
69.0,0.00339771783693606,7.025649817463727e-5
69.1,0.0033982597642750133,7.04434638714458e-5
69.2,0.003398803757512119,7.062651945401286e-5
69.3,0.0033993498117114596,7.080564671018513e-5
69.4,0.0033998979216720016,7.098082803739177e-5
69.5,0.003400448081932203,7.115204643718018e-5
69.6,0.003401000286774658,7.131928551015805e-5
69.7,0.003401554530230798,7.148252945097649e-5
69.8,0.0034021108060855163,7.164176304388575e-5
69.9,0.0034026691078818706,7.179697165818768e-5
70.0,0.0034032294289257897,7.194814124424167e-5
70.1,0.003403791762290768,7.209525832941256e-5
70.2,0.0034043561008225824,7.223831001453268e-5
70.3,0.0034049224371438974,7.237728397018047e-5
70.4,0.003405490763659145,7.251216843364973e-5
70.5,0.0034060610725590913,7.264295220557028e-5
70.6,0.0034066333558255835,7.276962464713123e-5
70.7,0.003407207605236323,7.289217567720358e-5
70.8,0.003407783812369442,7.301059576981289e-5
70.9,0.003408361968608309,7.312487595157913e-5
71.0,0.003408942065146139,7.323500779950654e-5
71.1,0.0034095240929907316,7.334098343863551e-5
71.2,0.00341010804296911,7.344279554013495e-5
71.3,0.0034106939057321722,7.354043731931392e-5
71.4,0.0034112816717593573,7.363390253378927e-5
71.5,0.0034118713313632952,7.372318548177032e-5
71.6,0.003412462874694381,7.380828100048815e-5
71.7,0.0034130562917454002,7.388918446464204e-5
71.8,0.0034136515723561384,7.396589178503659e-5
71.9,0.003414248706217917,7.403839940721987e-5
72.0,0.003414847682878149,7.410670431020416e-5
72.1,0.003415448491744875,7.417080400537843e-5
72.2,0.0034160511220912727,7.423069653535386e-5
72.3,0.003416655563060132,7.428638047293404e-5
72.4,0.003417261803668301,7.433785492015643e-5
72.5,0.003417869832811164,7.438511950740672e-5
72.6,0.0034184796392670177,7.442817439254604e-5
72.7,0.0034190912117014415,7.446702026010076e-5
72.8,0.003419704538671685,7.450165832054609e-5
72.9,0.0034203196086310243,7.453209030954867e-5
73.0,0.0034209364099329603,7.455831848737977e-5
73.1,0.0034215549308355708,7.458034563822062e-5
73.2,0.0034221751595057306,7.459817506954253e-5
73.3,0.0034227970840232844,7.461181061167346e-5
73.4,0.0034234206923852615,7.462125661717205e-5
73.5,0.00342404597250998,7.46265179603534e-5
73.6,0.0034246729122411543,7.462760003677854e-5
73.7,0.0034253014993520024,7.462450876292282e-5
